id;view;coord0;coord1;coord2;coord3;coord4;coord5;coord6;coord7;coord8;coord9;coord10;coord11;coord12;coord13;coord14;coord15;coord16;coord17;coord18
EL75621;D;-21.8109805;-1.545983416;13.780074526221028;-0.788901075;-2.235686448;-1.219070243;2.478799445155119;-0.101670977;1.974603448996242;2.174898033038877;1.1878129652913059;-2.763182822;2.072514071735141;0.761768541;2.5549891214955376;1.4028908178760116;2.8533435610941744;0.9118383836594149;0.34362495852251845
EL75621;V;-6.740828898;-13.91925097;-4.203154256;-3.247911353;4.551270314264368;2.7006745693899967;4.141587234601423;-3.078531352;-5.573560127;2.8110111012615517;-5.436706292;8.050921763261375;6.050864205586091;4.4476839512756285;5.965663412032035;-2.109052348;-1.836198001;-0.348221588;-1.402190232
EL75639;D;-18.4393305;-5.653604059;10.08335755442046;-0.366796682;-2.684604857;-0.327110374;6.324987139147254;2.3124751117514095;-1.675220185;0.072200598;0.7767724955418835;-4.280615796;-0.80526076;0.46268324236102176;0.7757334564979912;-0.080569381;0.6429017266703003;4.221286094005663;-0.607542586
EL75639;V;39.60991206273281;-15.43708832;-13.60532689;-5.650040696;22.624356539012407;4.888787843185641;13.398381069002465;-11.34055112;10.527393914349542;5.728373052064353;-0.422374357;-12.17217891;-7.129158176;-12.49074508;0.5977745421723348;10.719291854875896;9.972554173863736;-4.821461059;1.5104413347172219
EL75640;D;-20.73170999;-1.459013412;11.215881259980538;2.869687980988622;-1.94723062;-2.683783425;1.9104654616072339;0.91555044;2.1608518855610668;2.6426920724553553;1.7059256117533002;-2.867710661;0.2268761339742191;-0.59377666;-1.080520694;0.8360832521535643;2.2210613918643562;2.158959648079269;1.4931202206220322
EL75640;V;20.628524333857182;-20.38461185;-10.82397527;15.236627776772659;-1.460841769;-11.0673049;22.31039565;7.851749995520385;12.448914343561807;-2.609691577;-9.945106175;1.2900586525254345;2.353915165;-11.85190237;-13.77149458;3.17978168;0.6780699939117131;-3.147626104;-3.741707012
EL75641;D;-13.94633032;-10.91632665;4.652544418970775;2.6347103582592943;-1.730008204;0.12007524363380227;12.347722012878661;1.3159338261485738;-3.612873237;-0.821686886;-1.479644207;-2.205577176;1.7917893433518148;-1.72249719;-0.781932861;-1.44310261;-1.903961427;6.296601948845133;-0.874596156
EL75641;V;26.14509229564815;-22.58732968;-16.40605151;-8.97244558;11.138258621362887;10.443637546054582;25.129664046368347;1.6220509706123274;17.80344460091556;-2.818784331;-2.823390543;-2.365350936;-4.009876091;-12.56675203;-7.59811379;4.498604725;4.5760313845691565;-6.160440723;4.316812730298071
EL7565;D;-21.42451596;-0.090081123;13.994967874484791;0.8362328762815139;-4.441838028;-2.458551035;1.4162455870315758;0.9440792679150755;2.7017834251030477;3.299018198624604;2.6326484529618925;-2.579688395;1.7330083958316478;0.26164091039761017;1.0689737318664747;2.1194467986582013;3.5773985629998517;0.2637156915895667;1.3739487507666261
EL75662;D;-23.7002022;3.508745918888705;14.948048756807829;4.039334722771623;-0.2709797;-2.350393336;0.7095024647282173;-1.414055768;6.821524315770186;4.448613927551458;2.240250360255125;-2.935075723;2.748557514;-3.103765353;-1.319084242;0.8196088307419797;2.6405275915822886;-1.346428145;2.385157516322775
EL75662;V;-9.707731204;-10.87031669;-1.725426043;11.961496468543755;14.96745297098859;5.765401365725812;8.601002622995331;-6.355878463;-0.265283272;4.156216033764408;-1.729155124;5.679797547591716;6.507461933456615;0.6338684796791897;-3.770315505;-5.780352646;-2.019251638;4.864676565335664;5.161781877725733
EL75664;D;-22.08159169;-0.318754166;13.624832487532197;1.787781182787823;1.9267320354716824;1.036447982;8.353261069060881;-4.657542642;2.9566449922113685;1.8305072104825717;-2.208983476;-1.877027841;4.779231915101891;-1.259374466;-0.673745707;0.8540324043739854;0.14581089296329014;2.145708989213425;0.42781828757667256
EL75664;V;5.744689153404263;-20.1066896;-9.585347704;11.910343766240832;15.688408963307934;13.717034424826991;12.15114723087398;-9.872225396;-5.19063205;1.1041705317538906;2.8893655439097046;6.308067809874288;11.021628418627081;-4.560915255;1.2814252940371438;-7.2730183;-0.695470013;4.746295555890544;5.783097468684086
EL75675;D;-22.91805789;2.484252467062691;13.876727057582945;1.2169025568842842;-1.49981196;-1.172263991;-2.547871612;0.6748340787006547;4.414755821650368;3.7392239104785703;3.599576143626837;-2.568225572;0.6960120630366293;-0.366014019;0.9456971518319799;0.7601044423167134;2.1302268747782356;-1.372573374;1.7007566655309305
EL75675;V;-0.662873721;-18.5543377;-11.28059414;4.466927894509547;10.371812851146341;4.472388131507535;9.201071146410614;-0.04008242;-4.244076148;0.6768908525118601;-7.856777601;1.388574980904184;-0.258929318;-0.099116837;-6.640853933;0.1841951433110717;-2.62124104;-0.756432147;-0.081257769
EL75676;D;-21.23247679;0.66508988;13.947152569997796;3.717434504941267;-4.835288596;-1.605503161;0.4228281328074731;-1.448331457;3.232202590595905;4.063845373846112;3.3872894709989696;-2.003479281;2.914960791471257;-0.920582009;-1.320762231;2.0935709119136066;2.2551936246805293;-0.079101143;2.6851573078896025
EL75676;V;-9.071686503;-12.58706241;-2.725978919;5.535590370522018;0.8948154685629577;-0.231432627;6.937788123647141;-1.773130604;-4.601847163;2.058061566198777;-6.872991911;2.0350808831002927;1.9238820840662634;1.6357106942530732;-5.287290767;2.147026719399066;-2.370974593;1.0496277851264035;-1.385717171
EL75677;D;-23.31861945;0.5379691549597839;12.564810049990566;3.2349108568588467;3.751508675631046;0.5118368588793236;-0.203679537;-1.20360823;3.9434390453503765;3.4275232;1.5349962073219876;-2.091333447;2.061601284116076;-0.827606451;0.6935267214463412;-0.748621099;-0.384191423;0.9979830832441249;1.0330573463323938
EL75677;V;4.648644775115423;-14.31764063;-16.68080368;-2.588588419;21.599730165151858;16.307427376297472;7.806589584421057;-9.425969064;-5.409933464;-0.841432769;1.3614590072968638;5.901203524326872;0.8313537253998712;2.405206709;-0.062143737;-1.255684789;0.001785899;0.7866962210010287;6.371379072
EL75678;D;-20.39590913;-2.130318656;12.02248304070373;2.837464645291551;-2.978951884;-0.35964045;2.0111384403102344;-0.250651748;1.0920616184785865;2.7205710724608325;2.9939001675405503;-2.618938433;1.3540064469954454;-0.200540823;-0.567808319;1.1771987041945697;0.8876743937600348;2.2153320630443396;1.7857160884243783
EL75678;V;16.13840370390914;-17.5585084;-14.45760975;-14.52523814;12.349091712732111;20.167785917303895;-2.670940917;-2.390996337;4.679931257097453;2.8668578339298993;9.705674959207613;10.353005528225108;0.45800621342841974;2.905877633015563;4.018574555000945;6.549012066408443;-0.139148133;-6.513286163;7.581780008496452
EL75680;D;-8.178792996;-6.062071349;-3.924229934;10.815516471767094;-3.391040542;2.909595556323162;-7.263176396;-2.365371107;-5.584170745;6.570180468926596;9.470533108893994;1.6206767209087214;-0.993667437;1.2379982386500317;-1.40143948;-2.190301578;-2.712803873;6.004968423365681;2.0654017575676784
EL75680;V;17.673681070790373;9.234769765374686;-16.66233443;36.105811765941965;-4.027645287;5.697906467;-1.571739274;-3.863159901;1.1943202520119258;1.193943727189444;6.148169267152822;-9.025985162;1.723071994229184;-4.661480015;-1.07682571;-0.219554302;-2.799120112;4.517317237131681;1.7349015484103818
EL75681;D;-6.236678689;-11.64022868;-6.729155073;5.3734168727233165;2.856789267389969;5.561139300408009;1.5622817021311617;-5.873868943;-9.776314586;3.8203831192167645;8.961817572210002;0.7634096133368373;-0.479029281;0.490318839;2.178389178759883;-4.265517307;-2.314055159;7.504726203769194;5.036044583742023
EL75681;V;25.348691335547322;9.662461632243838;-16.17413022;24.427957491999855;6.082797433983851;18.766387873417536;-6.193318082;-11.79020641;-6.214406758;3.2491780057074586;3.4253716317184155;-15.49405436;-0.422494024;-1.813229005;3.0759862300313983;2.7771154326422383;-1.163363406;2.805416745269836;-2.403787343
EL75682;D;-8.864312628;-6.097674088;-7.881021945;5.930909421372771;5.225416053682369;5.743063543213234;-0.689383255;-5.042594349;-7.530421564;4.119171665428453;7.835436304;2.839808357393224;-1.809943621;0.704902554;1.5362852099874884;-4.53819789;-1.087433658;8.503950992;2.8014865474028783
EL75682;V;19.61908149837778;10.25050757698467;-18.61220156;28.713006934593576;3.9325136607428117;15.333207534840284;-5.849002689;-6.730335781;-4.268503344;2.586694585033582;6.222606071306561;-10.59969965;2.7653406860516276;-4.328955191;0.16392903980761728;0.20163094089338815;-0.693663791;5.217107361798928;-0.116589502
EL75684;D;-22.27507059;3.8629122938098495;12.660452490005113;5.688357642;-1.715067341;-0.879749153;0.5660076653238254;-3.232119609;5.215202166452446;4.801817994913506;1.6246539888037836;-1.293159542;2.9098430532135144;-3.512711382;-2.667035576;1.2758818408248482;0.9473068262740213;-1.134009926;1.857640752411628
EL75684;V;-8.513859094;-7.962437014;-3.600985799;11.831780542148623;9.525313748763924;6.552537001329892;13.104363828537126;-7.998530648;-0.790632988;3.1618254734128515;-4.619024678;4.133839732695101;5.529325821515929;-0.917475276;-8.041817809;-2.329257078;-2.904555578;3.0551707503152428;5.098965308054978
EL75722;D;-4.813037848;-5.624614142;-0.939534429;-2.94969105;-17.03362459;0.3934783308804007;-1.291594951;-0.129592636;-8.456001852;-5.371216772;3.4790943924766458;-3.111186849;-7.603547049;5.481332717848682;-4.991354772;1.4735924181045112;-3.550098341;-0.247371241;-1.606196625
EL75722;V;19.144110257059726;-15.86945947;0.13231486564091122;-11.87532733;-18.09138687;-0.558344947;-0.603435963;8.633090896873396;2.4892536636784484;-12.74497637;-7.375784946;-4.197257408;1.0350493050120275;6.192515775117099;-8.982513618;2.810809945005613;-3.460537068;-3.104458502;0.5350840202649049
EL75723;D;-20.60335871;-0.408949993;12.286360287174585;0.1931540247464609;-0.933288746;-0.199362908;-3.041949514;1.3307390931055918;1.0181084634070854;-0.375098826;3.590898672888891;-4.308276176;-2.02133306;2.517551408149609;-0.09469534;0.097571792;0.059024997;0.010677990026147978;-0.088839993
EL75723;V;-4.789223102;-5.36042684;-7.067208241;7.866114701005233;-5.083484589;-7.722031476;-9.104914816;7.048816574831276;-5.378167467;-2.300885549;-0.10225581;-0.512802854;-5.381628491;4.428364283178576;-7.690250145;4.2836641566181655;-1.361377862;-2.801324008;0.24270292978372593
EL75729;D;-0.407473904;14.374768930798156;-22.41995603;-6.377459238;-5.294713156;-5.268629656;-3.620629651;3.8061573611134825;-2.892046924;2.325382363968984;1.974300273634826;-4.622532334;-11.80402456;2.222530949432629;-2.234858244;-0.356955366;0.025179488320717845;3.0718079400772136;0.035975668
EL75729;V;-1.737985569;-4.224990886;-3.742817808;21.34458520705936;4.549883048;-10.71959097;2.033879789749053;4.735354089134534;6.4626801834691685;-0.109270222;-1.80797437;-3.34869624;-2.717600365;3.428465828;-9.477915715;-0.009249645;-1.668799058;-0.736704196;0.5847497029571186
EL75730;D;-22.47788174;1.3899419332205005;11.991363978639095;4.792718041488886;5.758898802397801;-2.432489395;-4.866020333;3.4428688082171455;5.807217114641867;1.4855854887749296;3.874101044610843;-5.122116503;-1.871368547;-0.212668889;-2.008179943;-2.52399839;0.34970514686048215;-0.666933534;0.3606442409620118
EL75730;V;-11.55679586;-10.23096629;0.956935678;8.163673915999324;9.390258795516448;-1.342461782;4.612739132066404;1.2439362740844189;-1.72358503;-2.209312406;-4.409310912;-5.322666615;-0.842226125;3.0062550703924695;-7.534027482;-1.765220723;-4.550168914;3.0691296373706587;-1.207712352
EL75731;D;-5.26461766;-8.631013478;-15.34691334;-2.063365574;8.544665387;-4.570270183;-4.755421719;10.735727686919716;-4.140579523;0.7181289936418394;-1.111121555;-1.215109619;-13.89184307;1.0463067123702356;0.12465253962476558;-2.735543622;-1.756762856;2.104935259482908;-0.905241162
EL75731;V;-4.385641632;-0.260789164;-12.62657451;8.563750577126408;3.4092353059938447;-10.03705497;-15.44335352;12.49659888661809;-1.24071189;-0.230102915;-0.590893974;2.457445515142951;-5.380100352;0.4511664034182781;-4.34940879;1.1250096225990631;-0.473141649;-3.248815845;0.2311950204822949
EL75735;D;-22.80798454;1.478980144626213;15.331947680431501;0.4966905753790157;-2.123290673;-1.573764528;3.204759848653278;-2.930873409;3.983603043970583;2.7830228576764857;0.7925661388338171;-1.838258921;3.9906747360845833;-0.733075648;0.10203039719238835;2.6375264763853736;3.182175962350258;-0.230010633;2.347360681602539
EL75735;V;-0.1573038;-18.14276408;-11.96845075;-9.286137541;11.607814484310289;5.209264374;11.132584990871239;4.204316997171901;-0.523937284;-2.76680453;-11.28262376;0.48732711134804435;-2.992562165;-0.478837389;-2.398379912;3.0293781768363637;-2.905126756;-4.39973736;-3.842950369
EL75736;D;-22.06806037;-2.349547982;13.103850696435167;1.8112284125450366;0.9766773783656649;-1.315443774;2.394055734908807;-1.299748844;2.1503547943583636;2.6014783939802792;0.6416677577797659;-2.335733033;3.050518911328455;0.6641648509797042;0.8775405943739466;0.3362033387886087;0.9327018889024136;2.3790540357706624;0.15956052790519312
EL75736;V;3.6460288806865098;-25.27965914;-1.938729638;-13.07183298;4.9230083043913835;7.026481905500731;19.164502325513073;5.455868943232605;-2.984186589;-9.273559051;-12.23690124;-6.058604674;5.426387730721843;-5.794485764;0.3355199460600903;-1.461153016;-2.612451042;-4.021769751;-8.397301007
EL75737;D;-21.62591066;0.3450349108298735;4.190781880280383;1.281781964937467;13.299843562453724;3.6297590319451927;-0.243832393;-3.630518287;1.5372315340707645;1.2916757725999353;-0.451994255;2.5059635216279403;2.1942049060960045;0.42768844428302527;1.5949340612871785;-3.061486908;-2.306424546;3.9227668195018506;-0.122365019
EL75737;V;5.362698888179285;-15.60635034;-14.45572838;-12.11389707;22.886838085802967;14.883885725297546;22.888193180229866;-0.804352339;3.941082987264034;-5.026212929;-9.157394533;2.795494713916168;-2.080322679;-3.12138465;-8.160375552;0.7467610671608972;1.9547667465984493;-4.892383644;3.6347993791421302
EL75738;D;-23.45440746;1.4498783984612378;14.018796018013218;0.11130566048885539;0.7950488790271568;-0.401320727;0.9020493159596052;-1.714290799;3.614134774551069;3.266001736481276;0.8952078279567744;-1.93775613;2.5734127522771564;-0.421591135;1.928139789996704;0.7270435151357958;1.6273247043090806;0.40787411560506837;0.7085662939426468
EL75738;V;-10.56000343;-15.39332841;0.5312076191874935;4.387161310723826;10.689866550598671;1.667268899;11.558063514235219;0.29059321551652345;-1.320189511;1.960892989793992;-10.89179918;1.7692906832376505;4.693048799380038;1.3674879929667239;-4.32919194;-1.473886332;-2.811972037;-0.09191743;-2.404216693
EL75739;D;-11.49349585;-11.68783827;7.068620258436541;2.487539973517052;-12.20647726;0.11273023976860025;5.380195453220837;-1.962244241;-6.127210996;0.1454182834196944;3.207397238205022;-3.044035177;2.1640090428147385;1.1756526183620586;-3.194360627;2.269567125349219;-1.666098836;4.227567836495391;0.40747874657453964
EL75739;V;15.885580651418671;-26.37069863;-7.549895822;2.119913802077921;-6.025258454;4.029685533;14.75625169649481;-6.269791044;-7.327799826;-4.752817317;-3.309486239;-1.481111333;7.835225058267221;-6.519858364;-5.311334068;-0.434431284;1.712330748426974;-3.308925315;-1.525322952
EL75740;D;-16.37597431;-8.15603841;9.54156667;1.912480420272901;-7.005074833;-0.833103757;6.904386690326284;-0.798516193;-2.949225575;2.7476573957962427;0.9377795037162321;-2.537919151;1.6928890098641947;0.5539005636234436;-0.908590423;1.279262477325678;0.15355842349003918;4.403600452;0.754436977
EL75740;V;6.406972530907496;-27.21230058;-7.931221617;1.9781610722894434;0.24334931709418717;3.3739500111568876;15.691611593985272;1.368531906134252;-5.58752465;-1.011503732;-6.947001737;0.17924561905731312;5.876257739754621;-7.260192321;-2.571241724;-2.285443599;-0.280869442;-1.553455734;-1.663227469
EL75741;D;-17.5436586;-5.689821072;11.303708656811162;-2.86343654;-7.098657637;2.1351016894425636;11.167718161150932;-5.024364397;-3.470897963;-0.197930392;-0.088048893;-1.420150624;3.4949961456616165;0.9621439358554921;0.27658013583491203;3.3265427638557297;0.7064124813715427;4.228162906294695;1.2579331150811848
EL75741;V;7.345491443666772;-22.81296618;-9.056797247;11.201912001158783;-2.963644532;-2.395970446;17.08779090795071;0.5866243400898825;-0.700213291;3.0627641625161908;-7.692235603;2.8493808979489326;3.80879859;-7.144563153;-9.16585379;1.612761054831462;0.1839692668404432;-3.143926051;-1.545676229
EL75748;D;-16.7362878;-5.862789106;7.171824630499213;5.922223557457749;-6.517516013;-4.895855325;-2.036854396;2.352861090495762;-0.617473386;3.3902210853202392;2.236594650401681;-0.806175623;0.6950710701799238;0.8065307650632051;-2.314990047;1.8429861457820338;1.6084826290864775;1.695732476;0.2932269474860877
EL75748;V;6.287932792304273;-17.37969172;-13.30231673;7.4726688065224876;-2.337574906;-12.63401196;-1.747259503;12.482913413064022;-0.796139011;5.274337233176564;-9.078840714;-0.007316209;-5.465165257;-3.45065433;-2.702765524;2.389478335399834;-0.561686315;-5.370786959;-2.026633001
EL781;V;-8.295980243;-9.255944475;-2.784635239;5.073542773;21.967244351511876;10.457364377647615;13.829448774897202;-7.51216957;-1.800712403;-3.218798736;-4.562666684;9.861486724289538;10.39632158865735;2.0081732756113864;-4.438717679;-5.951076256;-0.423718134;3.7126339228322207;5.529316905961485
