coord0;coord1;coord2;coord3;coord4;coord5;coord6;coord7;coord8;coord9;coord10;coord11;coord12;coord13;coord14;coord15;coord16;coord17;coord18;coord19;view;id
-12.559471263327605;-15.134669442627988;-7.626944544640468;-10.424485134050675;1.0436238927167323;-2.5640096895202165;5.722575844377284;4.1168325797450205;-2.003220174871871;-7.33208396979118;14.206973019648311;-7.411675274741139;9.430841009046231;1.0566650221366964;4.838087146834389;-0.9917833031823888;-1.7321347330296721;-1.1008460138808986;-6.921018527162929;2.1305667338108694;D;EL75621
-15.40194157075532;15.683048957493149;-5.683471037187207;6.881799401691992;1.4166700741063931;7.546295797046693;13.259508717252572;-6.076519534955887;-7.688546362144565;0.1785785939313413;1.7270374769235883;-0.24918198932912047;6.301058230081439;-5.13195382776968;-4.685662842765114;3.3302115887137305;1.5015263121282887;2.408016498824843;-1.4695697217485542;-2.1538530110107597;V;EL75621
-17.291612327155296;-3.725783900898782;-8.815915680901831;-2.788183576697809;-1.537196162801181;4.101260093159011;11.597151715163026;-3.0976267859774143;-8.03379658427538;-7.145664292652682;12.541787754256175;-11.188148967594245;5.897010321000304;-5.0067157605092225;2.893026378483926;0.5476970043991658;-2.9969175109011306;0.3519009066237731;-5.778281277761553;-2.789140366273343;D;EL75623
-14.83417651344696;14.863790978219859;1.3938727366233794;8.753170064440981;8.224377456849;6.186840528010299;14.026762670860876;-4.639947817247958;-4.601687274763441;-2.6374293078422837;0.4206229251487403;-2.001840238308749;3.8097264102768844;-8.859100997125664;-3.1486636077122503;3.1907365766553974;-1.8485723756329138;0.2800438930770249;-0.6672276778470825;1.014074987155744;V;EL75623
2.704382829211725;-6.500465702020604;-10.942121218801049;-10.241625082188387;-5.7122108762497685;1.6463210325382849;-6.686491615750064;7.772889182362461;9.139054402145742;-9.765455032203446;-5.272265659249065;-1.8781930212152456;2.769833584530739;-16.106831533221236;-15.264176004041339;4.768389753690949;-1.9093867027400673;10.993909106518904;1.613351798547661;-9.228050420863045;D;EL75662
-17.958153170151782;4.717022720538077;-5.808726755531316;2.8135276182585827;4.286181627617483;5.896191526959711;17.563992809677053;-6.101432662284862;-12.591134171128433;-2.3430011045928523;9.297712601514517;-6.277076905854591;2.372647475876069;-8.70703903164161;-2.9637289868024834;2.863747745016233;-3.3108402936129098;3.0670706011528073;1.1423397139119913;-3.4530904163067206;V;EL75662
-11.920477691916753;-18.97988928327494;-2.345369148309194;-8.384838758973526;9.209814409756097;-6.183719663546588;8.679663595052672;3.041812457349878;-5.073629418982287;1.0125498364781602;10.183051448698544;2.421329108620873;4.028369660783871;4.289633725297194;-0.8502499794308662;-4.4137083023224974;-2.4480790516343722;3.485943882066131;1.5410581968929666;3.2578526137839607;D;EL75664
-10.219897676252485;18.54756973271099;7.0418918964147625;5.0374104315601915;14.52538837948661;7.755035705625622;10.860762039026458;0.3777389414396539;-2.123270738648258;-10.172537489485252;-1.7468253410609365;-3.855541475603322;1.8127930468726419;-9.256543460921467;0.6573707620611419;1.8907827268360413;-1.1366464540841807;-4.656531865936026;1.6119002283887995;3.579233774583309;V;EL75664
-5.3662926579194705;-11.246636906139619;-11.882846594006365;-13.757025994346513;-6.120428265103734;-1.2025313579283083;-4.888432318866262;9.048193783532616;10.34042315486054;-14.076114272482611;3.192960927215865;-7.7406918433949;7.661679641423825;-8.383302277215398;-2.1922937474056616;2.836477315985926;-1.2213953040209253;-0.27336783655330293;-6.641216146938261;-1.1982786170061281;D;EL75675
2.8132680811940682;-6.5301846955379474;17.18520088761039;-9.018397409287;6.981739086867646;8.821099842418924;-11.917994764371619;-2.008734526617738;-6.470393718990944;-13.764374818320103;-11.038897530327649;9.317410870515737;1.5867205064258005;-2.31730294068735;7.198861771800445;8.66539539792555;0.2998796130903559;1.9998573582489292;1.1142295571463108;-3.879499456845261;V;EL75675
-9.644504080611553;-14.948500645764215;-10.001696096998105;-12.84319337107356;-2.9812289828106424;-4.41093839757177;-0.7900886223932378;7.6460361278092535;6.234256356280952;-10.06441590225207;10.235971445259397;-7.591172649516917;9.615543257422074;0.039650848699694104;5.518369075167937;1.3858392066995207;0.0948358670022983;-4.379862605785639;-8.65277627813758;2.744940761887058;D;EL75676
-1.7075064632737014;-4.481914683999276;16.350494056689815;-6.9008956946043885;14.316431800974591;5.772564319011537;-6.563184361010772;1.1580649007498647;-5.238419584085189;-15.988313647217366;-13.867584350514077;8.002931593189595;-2.2391511510856503;-3.802742803955833;7.220990048517366;3.236982634656558;0.45011850734276054;-3.6062732448983796;2.862257909070794;-4.27422874488298;V;EL75676
-13.045291218687243;-16.74397990183122;-4.3040539597307195;-8.384419931691886;7.02520571547817;-4.210261618627163;9.914544333074556;2.3479879112630386;-6.143392288188359;-1.935988190436411;13.321587173625518;-1.9587114503778604;5.999928165815891;2.143837809450843;1.16065826308533;-3.328003633147649;-3.3028441289331782;2.8286544290870745;-0.8957328323828612;2.5065870684864646;D;EL75678
8.414494726910517;-9.923826529339317;16.84919201786778;-9.326198224888989;-4.1887096524723395;13.191482535854115;-14.884319060452382;-6.918460862061548;-11.333388132612313;-5.064599963860167;-2.5738166530337137;8.307247166095271;4.881462630660026;-4.014663487951438;-0.33561287367483306;10.75611644283818;-5.889012902193308;5.0243211916255435;-1.1845656215727478;3.5350845530651727;V;EL75678
-10.325966611474884;21.64439114714922;0.8434481117272146;3.2511953186924374;10.162319685009818;10.697424472224343;12.523496716361734;-0.06808676391002563;-6.422272669051771;-9.61681008839995;1.1240637425408262;-2.3681534854269324;7.313143136195993;-7.9730757452696315;-2.0100635409603815;2.172355275370193;1.508823791254656;-2.0544866117927607;1.2497622143609466;1.2905969525451852;D;EL75679
24.41592567505539;14.286678976129728;12.614806324825262;-33.24320390498632;-0.5573358063516678;-0.9845227913874897;11.29336794281906;-16.409746250529004;7.467275666120423;-2.0186268768543822;3.9028335839708785;-1.6175042350929336;-14.950505770618781;1.587227202069369;-5.066127500907115;-5.313122139634296;9.964776743267194;4.236844315937188;-3.547283803381578;2.0713451933590563;V;EL75679
-6.910960909452114;25.934617658576183;-3.2346138413451073;-2.4256003558287698;7.3313449790284375;14.032390440779666;10.03728793782696;4.682598775165005;-9.61654068467862;-10.19672490246308;4.028837228304286;-3.431092176134156;9.672219899508162;-2.014790149512733;-4.495656687332382;0.554771824605322;6.028888556481455;-2.005070971622189;0.256652013022386;-0.357135069222556;D;EL75680
25.754588955187472;16.907371034674526;5.59623647482857;-31.151404622803366;5.070989520968606;-10.63279464415601;9.802743598292524;-8.431863227744987;3.9715706295732103;5.0115793009458445;0.00935291434552234;-7.910974911719594;-12.893681572236298;-4.860169202726244;-5.314113084200226;-5.975323193437042;11.621446475323197;1.333153386505356;-3.864357723847193;1.5353490392052709;V;EL75680
-1.455086037612081;25.26254843014828;13.029329270218872;1.8651528670503703;10.757717190934866;5.458141122281956;2.43803068793952;2.2778551215270615;8.80128352174512;-13.984010789175153;3.505121020565547;-2.401978886668576;4.701387376933817;-2.731013482510314;8.518501407453062;-2.053938594285912;0.26103016943775836;-1.1702709773503632;4.808109829420095;4.506580012076688;D;EL75681
24.32937461251724;-0.32128739274909707;17.719439937218517;-20.080771655797207;-17.247737440924272;4.41401322749458;6.743325667047202;-25.272519318863484;-2.5293953567293186;-4.008895450250522;7.983228562429118;11.137386574250732;-12.147506927387978;4.589226686205897;-5.167753587037764;2.381696792187565;-6.214088592819627;0.9649534833699298;-10.598914044106264;1.6072174991445747;V;EL75681
-6.929017581490967;25.832924068564335;5.590839688204963;3.5284049633828602;11.447207626182712;8.77300361638352;8.120560291577286;1.8919083765094404;0.7095273563049169;-10.53124867106165;-0.31059490469053636;-1.3566501911615694;5.952985944879029;-5.161935567317585;2.0288047782904304;1.0414929234483175;2.2403374761407027;-3.3104657399149073;2.1624388699286334;3.7759949745461094;D;EL75682
24.73507285793114;13.551170829076131;15.507226728959258;-25.190755923056354;-5.934776654656724;-5.532436816105088;5.720472569861836;-17.177642542113404;5.185586858228569;-4.174076854310721;11.849226228351242;6.987935380419546;-11.306116285544634;-0.10383895580619623;-3.9220857771224122;-3.753700990562973;-0.007730830252133226;5.277887447682729;-3.3333342492536207;-0.25227885568717656;V;EL75682
-16.566491429369705;-1.2012557632195437;-12.647660030739672;-6.066779740356708;-4.62451392781147;7.217260968589973;7.52086474610717;0.3230457670941162;-9.784304003947994;-9.272322935946132;13.183827984310227;-11.967031817160631;8.090021513184077;-2.1630627024607465;4.468747891484311;-0.1005039130552321;-2.3820872063164042;-0.8420913930159861;-7.022078764663972;-1.4529426979473488;D;EL75685
11.772527002144825;6.116532245870244;21.336150321092443;-21.020270340870535;3.8927432141631404;12.838581008079956;-4.854789695015453;-9.355353434373486;0.11338028906390227;-16.87255721995677;2.191718275855176;-0.3794659324644772;-9.967409041000831;2.4292444732753222;1.7815753746000385;7.446445565028958;3.5090235647828036;5.910172273754208;4.446325170641808;1.8586340916911794;V;EL75685
-0.9435879928025567;-5.012684653947939;-13.63978772265995;-8.383920370091191;-12.491140631697018;-3.3672559397709807;-11.55401911342461;3.776024483776686;15.133662559831794;-6.834521006086441;-10.428465966819044;1.3771759412995572;-5.515325877631185;-11.999300369770431;-10.985867634206935;3.0957400479247137;-2.4802916071804946;4.929706230614393;5.268597330195293;-4.512229096342866;D;EL75730
-8.068101468355353;0.6427102578438454;17.46506326586593;20.449190180042024;1.1642848196964573;-5.18159095932061;-7.625278396513385;-2.3040677971137153;13.92714128189934;6.140318111411949;-4.469643921839172;-6.160539244341499;-2.9863823777142984;2.9601391651065936;0.3615437597500284;-0.2583814663374953;-0.7529240333714377;0.2942663512513799;-7.468512654600928;3.141542976639512;D;EL75731
-5.5584976755307665;21.572381456356265;-15.371703187408048;-3.978579718403233;-6.877329378497324;13.983257334795015;-7.908174995804764;11.224919409378739;-13.47127975555526;1.3557923293851002;-3.6063404567203867;3.9077992921675917;5.220922787181963;11.984791628836721;-5.847855322136536;-0.8193100431738747;0.3451063810540568;5.499840873475759;-3.183136453412855;2.2750806643613495;V;EL75731
-0.8084807807755895;-7.520721932075477;-12.708792971490873;-12.0397886105549;-8.370325456696705;0.6517857398465401;-7.914107552124927;8.08564077619329;11.527095044871151;-13.247225599254696;-3.7319883564694827;-4.30873937243827;3.0841413527034662;-14.074178581374934;-9.639686096419933;2.4293311174414054;-3.156039926393665;5.522814591142289;-1.3079221320515508;-4.591200959284892;D;EL75736
-3.5358149063176527;-13.417764277692525;13.32705568105888;-5.091488144232452;13.281169599727033;1.1944628054323831;-6.54682919763102;2.527536635683356;-5.956081584436823;-7.030549630994162;-16.81340558623281;12.137207438040804;-0.3571023055026989;-0.08875658862174957;3.3472902619841762;-0.7410231956719571;1.4164882833817642;-3.2421434566691185;0.21904134071602643;-5.483855458517678;V;EL75736
-18.393608903321073;-10.632100999194353;-6.882248167556518;-1.9698109806243214;1.6675724952510138;-3.2138473858999563;12.979064447726717;-4.7299600829008766;-6.356923104745979;0.6064536525031211;13.655638363661149;-5.6555871933437825;0.009659373112309832;-1.9348915346275257;3.378155878242908;0.6123114256362104;-4.583588147738654;2.612896670933881;1.0070227588377583;-1.0387631321414457;D;EL75737
-7.1546069224152715;-6.895623728067196;16.796693574438404;3.4288087539776457;13.969813751814145;0.4112588855911963;-6.48059170784262;2.1746395171785657;-0.08371787883757323;-9.941865205399143;-17.2015394470981;4.846358079950217;-6.676739034103023;-1.641909398176596;5.056055148690256;-0.6568261144960653;1.5707363762002826;-6.35898287460194;-1.5568028523606021;-2.896601119052806;V;EL75737
-1.405170759780668;-11.12393241465245;-11.308088882706194;-13.602075425520619;-6.119642770863257;-2.340710273862154;-6.120585229656357;8.650758747905668;13.361422155501971;-11.228530055016368;-0.8876199085096267;-4.4131001232747264;5.434141717704392;-10.188463321366637;-7.587612322355292;5.589268668459247;0.8308722590681218;3.4455003344442914;-2.9322898881332167;-4.889628812528649;D;EL75738
-16.676861859203115;-7.1513523591122015;0.3134669429740433;1.6219503691738004;11.652797219699172;-1.837186920875229;16.780964106946417;-5.113693642266999;-9.647845126176323;1.221311516736021;5.6838641934368335;-0.36155648775776233;-4.774716045882736;-7.146298185091705;-3.71700506523796;-1.6417182441392908;-7.796763969639827;3.6797102090526925;6.097601437329636;-0.13196223117539013;V;EL75738
-17.732610948015687;-5.334891470414749;-6.250554796040482;0.29425988456954194;2.8055447773993705;-0.14330120133852647;15.88848809086324;-7.044706777756601;-9.532327558452813;0.5234770095384681;11.758537801185929;-5.404483529543736;-0.45302399008893957;-5.6318721671258665;0.4982700979049242;1.3993624883096647;-5.2362456634151675;3.634265305672914;2.4299990941162086;-2.9119695488871398;D;EL75739
-4.432503085715722;-9.768676359262896;14.600799345049074;-2.940417744859702;14.522006965268034;1.6350756804300404;-5.755022967739057;2.2108838511376043;-4.571839996451736;-10.069832828421657;-16.836174591277466;9.017128804453742;-3.3178763448780524;-1.558006516421432;3.919539808524425;-0.5636769957161052;1.1278157745951105;-4.796487304286106;0.37100407827282544;-4.905538570518759;V;EL75739
-14.285836928542286;-14.915922190342805;-6.9719425667035555;-7.452138818342081;2.4328311421497086;-4.350411159226286;9.275969195065906;0.31913659725435156;-4.45650871735326;-2.5253608152140905;14.797360347599485;-5.311598316713411;5.293458604287439;1.5929464022513045;4.436778377206999;-1.0394626369495357;-2.817334521216913;0.9716564396575469;-2.5474971042979035;1.4759572630868876;D;EL75740
-2.1121311427326153;-1.2865335479862643;17.424736831638214;-4.024444787378565;14.458418016672798;5.542492343195303;-6.43188062542346;1.4601544030345182;-2.5089741131923535;-17.148058334978572;-13.728280588582793;5.606503998891298;-3.2687378859756464;-4.123924051769813;8.123063469476088;3.1960164006481673;1.4267895152821841;-4.337031575059742;3.1048897505401785;-3.280451222756;V;EL75740
-13.520014684237925;-16.58318726729933;-2.784911189665018;-6.495013773339719;8.697425295802827;-4.881695833689543;11.312605983436681;0.42287574815887685;-7.0300863259256765;0.7258537324051008;11.454272142049447;0.18634823033358225;2.400312942742369;1.3629728981026796;-0.40493553398429555;-3.8511309675579493;-4.523594953012596;3.908213265905207;2.220938640269892;2.226646942363208;D;EL75741
-0.30143689770342574;-1.8545592992309323;18.710310065255207;-3.594066886922945;11.557636462720218;6.49693902309762;-9.369521256265593;0.5201165270089717;-2.005629953417181;-16.981840305447587;-12.235169609475468;4.0907411484652165;-2.629625627019273;-2.727102422435254;8.34888109406214;5.492665788222951;2.2216301344566065;-2.480739347069249;1.9374066829592242;-3.723710538151854;V;EL75741
-13.614054515060024;-6.3058632245348365;-15.700724248166397;-6.117773478122483;-15.287528565617379;-5.037257643055939;-5.208260875719849;-2.354505902174133;8.876293890954386;-3.114309067777457;0.4914511986690897;-4.375632347525275;-5.6715706315548555;0.24842792940417388;10.330591417516034;1.745335343781101;-0.06553178077037186;-9.806434713207903;1.2724292143715805;1.210637542384867;D;EL75748
-16.601191036834898;11.377904138804835;-0.5023261261422657;14.314218025408632;0.9476133249751574;-0.18634338271090872;8.738268534374862;-9.500577539727606;2.426583612937664;8.828820691574023;-5.389518480589629;3.4677332105580634;-2.028039830365717;-3.4802438128514726;-3.901454215085219;5.06332357410689;1.3311110718306556;2.689949981318791;-1.0835226339745805;0.5658847793197186;V;EL75748
