id;view;coord0;coord1;coord2;coord3;coord4;coord5;coord6;coord7;coord8;coord9;coord10;coord11;coord12;coord13;coord14;coord15;coord16;coord17;coord18
EL75639;D;-18.41589571;-4.999185565;10.274379479307035;-0.585812741;2.6333222868748134;0.066264483;-0.299965498;5.874402043347565;2.112291363231325;-1.551229526;0.22563140070357324;0.608701414;-4.127063815;-0.438951997;0.032700177724663125;0.6404743494652003;0.1472985566723057;-2.393984375;-0.725575087
EL75639;V;37.94997627741272;-16.48149373;-14.25557616;-3.340395127;-18.02565212;0.098140442;16.196510843219876;12.736248319604686;-9.802092889;9.868915886692973;7.171924725322306;-1.480421758;-12.1233753;-10.83736668;8.592461959538548;-4.351254835;13.164511484095682;7.4426291159819495;1.7595511623491018
EL75640;D;-20.67818296;-0.83110013;11.099586882339569;2.8801734729330066;1.150862884642558;-2.121485643;-2.066317029;2.1028688888188585;1.1850945317357298;1.7663090290428711;3.0127928850236163;1.3071889255924625;-2.757031755;0.15177867755367408;0.41156421952529215;-1.827235845;1.521775080565604;-0.431620022;1.4717623761020495
EL75640;V;19.489766335273597;-20.89416533;-10.87339918;14.948271994065756;2.5075991712013432;-10.46922129;-2.875065278;23.194993892203158;9.472995667004724;9.813715916;-4.585928848;-8.983073189;0.7936987760628895;-3.0056312;1.5285565121529323;-16.16597691;3.9377219332028788;0.8848042444757849;-4.060727856
EL75641;D;-14.07705321;-10.49853983;4.948161477836992;2.3968266983053694;2.4425803367969534;0.13784079056163312;0.7723560836141163;11.91962405997135;1.1244815490528037;-3.802881048;-1.875323322;-1.145576753;-2.299563352;0.7982059278075583;1.0149317471567543;-1.354435957;-1.573475587;-5.254216253;-1.305726481
EL75641;V;24.891179428543023;-23.34774137;-16.12385073;-7.839884776;-9.044391574;7.524002248452369;11.740980264565005;24.659664228281482;3.4278548342694735;16.460464677817196;-1.762893427;-2.746859215;-2.774516808;-8.474503773;4.680366890626965;-11.24527719;6.050261278560319;4.858120224759501;4.698814836511726
EL7565;D;-21.35821384;0.6422869844285798;13.831874293254733;0.8444885289528405;1.9418182090363256;-1.255416296;-4.195657301;1.8596418535973123;1.2396057874017783;2.178953545737941;3.7823432125885224;2.127370997458175;-2.445730323;1.907347004447151;1.4289576717351604;-0.154325423;2.9962411051984867;1.4729383473291062;1.6547514227783777
EL75662;D;-23.4583102;4.151338393898525;14.351259433115835;4.607200368958217;-2.045292021;-1.9037162;-2.944430965;1.6323205290096756;-0.536052181;5.715242397415663;4.767120816050738;1.757776664752123;-2.97280784;1.4782978011814596;2.667083332555049;-3.346395812;1.679341117024046;2.1171240157050613;2.3132358943062847
EL75662;V;-10.0772103;-10.83428342;-1.920375761;12.720212024305573;-7.7168953;2.0578139197406973;13.148869282990372;7.564584351654376;-6.146243532;-0.592050474;3.5531467313626144;-1.97181013;5.648197111437151;6.111463366320904;0.3275914103256035;-5.238541463;-5.052992356;-5.370956731;5.595685958983245
EL75664;D;-21.88356795;0.3124912766357833;13.208009386746362;2.405096447928611;-2.557403472;0.6944434299495155;1.1614264444085207;8.545951001890959;-4.077953465;2.512845966775281;1.3166995152611751;-2.25401958;-1.937461133;3.8564016834466206;1.8729460647601515;-2.000288813;1.1789095469931044;-1.87590749;0.36274532278756255
EL75664;V;4.925011088943673;-20.44545738;-9.726469852;13.021070156590048;-9.535252773;9.564683402430745;15.008916636339832;11.260387780677336;-9.828058151;-5.275514596;-0.330993301;3.2508708496705134;5.776875068975642;8.247142123117223;7.597380466989605;-3.711402083;-6.370849113;-3.742101736;5.405763813
EL75675;D;-22.70095319;3.1239412607292514;13.531528965370004;1.619986506923619;-0.953397427;-0.537513059;-3.072021768;-1.852297201;1.1678453869653276;3.708371916890106;4.366074834151489;3.039430445766175;-2.489117548;0.7024860082255473;1.2158291344651129;0.1505703886297203;1.1584124351179668;2.2916139407263443;1.5990243548983594
EL75675;V;-1.369237904;-18.82754094;-10.75922047;4.743357433;-4.561526783;1.5757214555908712;10.40909072014461;8.151283353132849;-0.28330762;-4.559420188;-0.880256481;-7.615330446;1.4386927435426724;-0.675862465;-3.861411109;-4.847716273;-0.199369154;-1.545115594;0.092069966
EL75676;D;-21.09388792;1.3442597903683546;13.586072766382857;3.8661573254932793;1.3520966846470157;-0.273399794;-5.462000599;1.3698500267336209;-0.943793074;2.4229506520663397;4.192900409386995;2.9550274627813105;-2.023854681;2.3261008662328218;0.9302938395021351;-2.227399516;2.7063157336885113;1.038142478750075;2.6977773285075846
EL75676;V;-9.507282052;-12.48636263;-2.336478209;5.308609788933963;1.1705044480612643;-0.727531021;1.9385933585329063;6.598609638441932;-1.993817179;-4.930430826;0.5046659947695539;-6.733083056;2.1570227675110996;2.0542091329658536;-3.732910562;-3.495086196;1.7898078568260027;-3.025427269;-1.049938549
EL75677;D;-23.1295294;1.0787554057038309;12.155875318785105;4.030262879015635;-4.257955043;-0.08865597;0.9707387004630113;0.21351515597033413;-0.633796436;3.1989705224763347;3.4642523908848157;1.1668291652793912;-2.130398056;1.623052407483535;1.4417569065591105;0.002556462;-0.798228624;-0.516048864;0.5343609366893665
EL75677;V;3.8716468402692095;-15.0334039;-16.46747317;-1.120922834;-13.4360695;10.704503188584077;20.97329560885266;5.945064200169125;-9.761583142;-4.298718662;-0.876398341;1.408408933805294;5.778437658426203;1.5690678649782044;-1.479181527;0.7973245174782507;-1.334466036;0.029329746133474357;5.957317974599624
EL75678;D;-20.29263348;-1.505476146;11.844459502419232;2.9464132861010515;1.0045870136474342;0.38447294789911357;-2.855589387;2.4373180258169644;-0.008469584;0.6092993413845919;2.8187999421536865;2.6741355417737593;-2.596903068;1.1606829607901024;0.19696429251120665;-0.795737175;1.4315455736579141;-0.95442218;1.5103011960545287
EL75678;V;14.997508262596691;-18.3803306;-14.34814867;-12.77121591;-13.77609072;17.240797085962896;10.452048607387601;-2.731863858;-1.813553079;4.308610122131461;3.9053822118718915;9.293024874185326;10.074301172415417;1.417889804567213;-0.628081291;5.833322187313811;5.577719370826163;4.407168827622828;7.371534297768215
EL75680;D;-8.726813705;-6.161645766;-3.907407101;10.45750387387728;2.303427843;3.5851388034204628;-3.209291175;-6.735044642;-2.643200886;-6.06126638;6.582601237343131;8.777815386571701;1.5799125474678035;-0.532718142;-2.168257338;-0.0209875;-2.67696034;-4.977028705;1.2333038336718862
EL75680;V;16.625001394650518;8.086301563976129;-18.00235606;35.116794818850074;6.389066777399523;6.231366233398023;-2.016879275;-1.195394108;-3.458942807;0.9885971490165371;1.7444071938832464;5.759534682643473;-9.200038565;-0.369253575;2.839707403412506;-2.819860415;-0.341586023;-5.431103297;1.5017857264401782
EL75681;D;-6.739370377;-11.78169604;-6.493882519;5.396876276151829;-1.068927288;4.578511615527753;3.738548456724384;1.1030241272886114;-6.470334066;-9.505034703;3.448299892918935;8.643810925744159;0.6139434062744747;-0.32652982;0.4120993007950066;2.4684285114340847;-4.592410247;-5.048874611;3.9319992141381297
EL75681;V;24.05221382712109;8.344088139;-17.77219309;24.957027096818027;-3.627324252;16.673449145448977;6.669980784809498;-6.492770496;-11.81045737;-5.50134729;3.2859268896155616;2.7200149380023637;-15.24507791;-1.070576355;1.8442820822676618;2.5656887577249985;2.2269161514060176;-2.293166005;-3.085683275
EL75682;D;-9.339688968;-6.339776157;-7.743575051;5.923271576007492;-1.51665691;4.187163330638138;6.124664084598107;-1.547716011;-5.569327801;-7.061730855;4.384308294976765;7.3272505554125305;2.8549371020993757;-1.176322562;0.40275373082880356;1.238744361000043;-4.439752995;-5.448853046;1.8198785083045357
EL75682;V;18.469195967490872;8.959809519129056;-20.09059047;28.737886594525616;-0.820855382;13.806540018560202;4.8561452862828265;-6.009547735;-6.667864066;-4.097932011;2.594051391262984;5.7555665979984365;-10.71407261;0.8706214521158212;3.6305566745728752;-2.171847603;0.3906797960599368;-4.148475066;-0.863542249
EL75684;D;-22.0728702;4.321480357;12.033502733332707;6.2603219414721645;-1.574171041;-0.13590791;-4.258099226;1.7924462113195674;-2.353913309;3.9780141191671263;4.438582805810513;1.300719310707423;-1.46813149;1.254775963129794;1.8032781288963609;-3.957615729;1.6426444951697503;1.0457752005217575;1.637890029469837
EL75684;V;-8.83507841;-8.117520426;-3.918636019;12.403397135735014;-4.926562359;3.9826011380453754;9.184274936685247;12.654483041818079;-7.663761451;-1.372090926;1.6854393850422025;-4.581539928;3.9466034960792746;4.211030234765307;-2.011142799;-8.017292259;-2.144505225;-4.758321649;5.359238625375004
EL75722;D;-5.381417248;-5.466797435;-0.357739797;-4.344662118;11.303694454816466;3.954849440793003;-10.99184405;-0.782420677;-1.163811546;-7.10320153;-5.051261549;3.8976618261894367;-2.97957737;-5.558689017;-10.33660379;1.4455294117360298;-0.072293207;-1.012316315;-1.711197794
EL75722;V;18.00012213935176;-15.69265872;0.4818334442104846;-12.31036246;7.418655422605615;3.708253446295331;-14.97729544;0.9822874896310846;8.463559731;2.8709936664271245;-13.58714802;-5.9443235;-4.285835725;2.115201881994648;-11.60110513;-2.481828781;1.107999842803097;0.9417584542970517;0.23980533886592403
EL75723;D;-20.53975473;0.2512374309238783;12.256178191455296;0.29745187201841544;0.2721119514043993;0.077982751;-0.836461402;-3.023277164;1.2256220406448712;1.3437639535879669;0.7510820774319503;3.2592638770339937;-4.09698724;-0.805998542;-2.482393712;1.329448318591493;-0.054351969;0.3188008141619514;-0.108919043
EL75723;V;-5.34106052;-5.546191828;-6.791153074;6.9737296158738245;4.932397040056644;-6.393411612;-5.790314203;-8.742425126;6.275907879;-5.279902922;-2.78903927;0.26215851225929676;-0.440393868;-3.866589511;-10.20721813;-1.680017509;3.2504972184426975;1.6837748598849587;-0.04700147
EL75729;D;-1.118830999;13.328744998284114;-22.38216674;-7.479173624;5.543746432154267;-4.095221448;-3.309418266;-4.006196526;3.2429242576322186;-2.490094404;3.4016612302340077;1.3365682291813792;-4.267440784;-9.757661313;-5.873759226;1.1249782331064333;-0.549929333;-1.299855146;-0.127552834
EL75729;V;-2.30894133;-4.468988939;-4.201549829;21.02979178080972;0.5162808596493211;-11.40244488;1.1489525504367761;1.9531987196445268;5.164197277;5.809152479205611;0.49499634181932595;-1.983912222;-3.187279478;-1.647786628;-8.831731729;-5.215161229;-0.353386439;-0.357823272;0.7866746118783415
EL75730;0;32.486657074076334;3.1106941220863447;18.584200188446054;-13.82130858;56.60315511811001;-5.634521917;37.89038253963028;-9.902280145;-1.205243413;2.6731349143307788;3.713780553;-0.491302401;0.518673152;0.95499102;2.366013089548754;-2.132066925;0.5056126995676856;-1.281996805;-0.08029699
EL75730;D;-22.33588356;1.9599779290413544;11.609518854488876;5.4511790238960405;-4.486446743;-3.417857805;2.0606150689631755;-4.717992548;3.840310373738056;5.333811199;2.729332595432829;3.3991115142432453;-4.98092109;-1.676353513;-1.319161578;-1.582037633;-2.361078058;1.3324013613263073;-0.114232999
EL75730;V;-11.8020512;-10.05353566;0.9500817002250599;8.649844058801609;-4.534528031;-3.571940653;7.125957662;3.9253812524729503;1.009732786408532;-1.662366725;-2.808070406;-4.159199593;-5.175909456;-0.244810503;-7.442625129;-3.545649854;-2.675256806;-4.379858723;-1.31266181
EL75731;D;-5.820812407;-9.08144779;-14.57147744;-2.245436716;-2.427361297;-6.63066078;6.861763442699184;-6.10667494;9.959737049435445;-4.057761078;1.158255174518795;-1.405926071;-0.949560966;-12.07841712;-4.607430015;3.4296116033116557;-3.514931533;-0.852485666;-1.463811844
EL75731;V;-4.906155742;-0.754730845;-12.650309;8.229786196647265;-0.708202322;-10.32050463;-1.416362635;-15.27490143;12.069193158988632;-1.935080678;-0.652900907;-0.424604691;2.4372738726006773;-4.981412021;-4.735119908;-1.590232007;0.6548330401223919;2.4540729149029414;0.063981611
EL75735;D;-22.63642431;2.214338517596621;14.99393195053816;0.8755237100226696;-0.285869793;-0.852886428;-2.865064783;3.773942961380131;-2.364490687;3.531891908728484;2.925102555761282;0.4904405694576491;-1.829610775;3.540627962634164;2.107937208275768;-1.568416233;3.509436225495517;1.3813493574716544;2.497871812890485
EL75735;V;-0.757590735;-18.48972406;-11.14016239;-8.526898355;-7.153155709;2.1274797625478183;11.382575186248774;9.981018180993248;4.132846656241313;-0.801598093;-4.105628791;-10.70178565;0.5716443877693566;-3.167705306;-2.636330318;-0.297881455;1.937746047491467;0.9405062634262403;-3.698165799
EL75736;D;-21.9810726;-1.649529219;12.912093946616745;2.2600089178547216;-1.46536478;-1.354642884;-0.09932911;2.5494324799580004;-0.980350412;1.7940879054333754;2.749166641477744;0.28196112066171225;-2.241263362;3.2025223884536147;1.121976607774876;-0.038113701;0.704572332;-1.257107838;0.138655869
EL75736;V;2.9458864970016885;-24.98821752;-1.006707573;-12.3934187;-4.020952269;5.268211471180504;7.588971458092525;18.211132333713028;5.160163638770811;-3.010404651;-11.60543358;-10.74233719;-6.27082762;2.3709807467922346;4.825482625961724;-2.006993287;-1.940817786;0.811865594;-8.336341237
EL75737;D;-21.46457419;0.46793369145359953;3.9328243760677317;2.5194881762463575;-9.139394592;0.6890730038129277;9.597228950316017;-0.812641343;-3.32734718;1.523027369120106;1.242536595;-0.544671885;2.456812236471819;2.2627132248009825;1.2635689917958863;1.0454553692721087;-3.451716655;-3.542603658;-0.646024656
EL75737;V;4.732535137474158;-16.24505917;-14.04079751;-10.46515311;-14.67316113;8.879913957492793;23.179666124876537;20.843575113954504;-0.474404371;4.057316279;-5.528165037;-8.489756285;2.577463033743231;-3.426146625;-2.492041599;-7.697231132;1.3351871276772878;3.893455873960133;3.871678967039911
EL75738;D;-23.26480265;2.0972696237671493;13.714080951980767;0.6828943846450131;-2.084050257;-0.369616424;-0.624959532;1.2687842858575609;-1.217575057;3.1278629864181773;3.516599590907161;0.4745632786174557;-1.870524902;2.4436644949600588;2.429996387322079;0.40830585941723246;1.1549256269440364;0.45768102940595984;0.7295020296902189
EL75738;V;-10.89491642;-15.13908949;0.8303668983048406;4.937850329458619;-5.338625718;-1.117242069;9.722951279889315;10.63272635972397;0.29516802774173595;-2.002140742;0.17735664900813913;-10.68463668;1.9400243504816415;4.551146937042183;-1.858569642;-3.918761003;-1.643165963;-2.617833476;-1.631472168
EL75739;D;-11.80120509;-11.10472642;7.389901641536625;1.7693949988567177;7.416259731211796;2.6845635435011292;-8.474363832;6.0784971314190805;-2.345373154;-6.136743804;-0.682165638;3.331110769843521;-3.16984219;1.9243614339886912;-2.923609355;-1.37186399;1.9049893757840337;-3.877411149;0.10051287493368646
EL75739;V;14.68412330365552;-26.46054676;-6.933508303;1.7568950634770895;3.8308917976208057;4.919861320929451;-2.218457562;14.968250524403112;-6.55865475;-7.159963571;-7.107061238;-2.153342022;-2.00158568;4.185010014728791;3.774314508588207;-8.175244548;0.42261307928633945;2.6771754170935282;-1.894756474
EL75740;D;-16.48632179;-7.553648436;9.708141858766709;1.5421713819969673;4.420061134552994;0.6464694448273753;-4.596763006;7.160196665076622;-0.875390331;-3.310419206;2.1138700640514503;0.7160140828404209;-2.510914836;1.6651955618391021;-0.549929959;-0.712947856;1.443350219660583;-3.068068409;0.6862953188908869
EL75740;V;5.497036410903499;-27.21186414;-7.070199926;1.7968409111615182;0.9233446483334615;2.7226366124370864;2.8321299760691527;15.31718655835532;1.2055903371165715;-6.464052228;-3.695194715;-6.126617917;-0.163033399;2.3387941753743067;5.536324398856357;-6.081724503;-1.733879048;0.20717053536293542;-1.759111236
EL75741;D;-17.53269178;-5.023093406;11.427435284791752;-3.085181464;4.182502417891967;3.503567672786225;-3.182929968;11.195173779428009;-5.104865383;-3.109881818;-0.817538885;0.001315254;-1.464018813;3.4819087258419894;0.19280560119386916;0.1902886358371793;3.5202689555476487;-2.910100886;1.1763380506204264
EL75741;V;6.435644224721028;-22.99337572;-8.56219353;10.62466891436317;3.821577912598037;-2.059021513;-1.258364161;17.343549113127224;1.0483154685852358;-2.480577723;0.5058997826193252;-7.245671643;2.563966531618246;0.37445120986311364;1.4362648885119895;-11.00500209;2.249705698466151;0.6251398865485294;-1.284877946
EL75748;D;-16.93838616;-5.339497684;7.368036334663766;5.341770547402609;4.741902423588441;-3.282180192;-6.057926876;-1.513764738;2.2571649073102478;-1.162050848;3.449808346089735;1.8916443715984488;-0.693418269;0.9560892100396537;-1.291493635;-2.055191093;2.3736640945986185;-0.717683393;0.47604998310476393
EL75748;V;5.376330805190809;-17.76223066;-12.70035744;6.762081813237772;3.2016441531868134;-11.82727864;-5.09455918;-1.299975966;12.541371483553727;-2.895499105;3.356648464577423;-9.141601956;0.16531796783309458;-6.390614022;-0.863688978;-1.844972991;1.943183959454229;3.0342217703919876;-1.776963923
EL781;V;-8.643228199;-9.303551301;-3.131306495;6.541628403339851;-12.61541991;4.994728325243107;20.348623414342914;12.097774154241797;-7.563722385;-1.090863209;-4.254704944;-3.907229919;9.582513643629591;9.884489344694888;-0.117035443;-6.023344363;-5.104822077;-3.425612895;5.955272323
ELEL43178;V;-0.478715709;-0.683173866;-23.34602677;2.7683965032966458;-5.047675765;-0.929418137;11.179166580381523;-4.231077953;-5.470447066;-5.862341131;3.5833960257339657;-1.239423534;6.167792664774435;-1.15259513;0.5911562356967761;1.1521350010233642;-2.920750015;-2.08523389;2.769359229076698
aporia_crataegi_m_;D;23.281511673497956;-20.93080709;-6.52728517;-6.2755719;6.545078371682897;-5.870511547;-11.48954086;-3.364876559;5.907707462268152;-0.450549398;-1.65186017;-1.053354595;-5.599223852;-1.756632291;11.245872126922212;-3.065152443;-7.611089242;2.4048097143702596;-0.931960721
